Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1901-03-01, M, M, M, M, M
1901-03-02, M, M, M, M, M
1901-03-03, M, M, M, M, M
1901-03-04, M, M, M, M, M
1901-03-05, M, M, M, M, M
1901-03-06, M, M, M, M, M
1901-03-07, M, M, M, M, M
1901-03-08, M, M, M, M, M
1901-03-09, M, M, M, M, M
1901-03-10, M, M, M, M, M
1901-03-11, M, M, M, M, M
1901-03-12, M, M, M, M, M
1901-03-13, M, M, M, M, M
1901-03-14, M, M, M, M, M
1901-03-15, M, M, M, M, M
1901-03-16, M, M, M, M, M
1901-03-17, M, M, M, M, M
1901-03-18, M, M, M, M, M
1901-03-19, M, M, M, M, M
1901-03-20, M, M, M, M, M
1901-03-21, M, M, M, M, M
1901-03-22, M, M, M, M, M
1901-03-23, M, M, M, M, M
1901-03-24, M, M, M, M, M
1901-03-25, M, M, M, M, M
1901-03-26, M, M, M, M, M
1901-03-27, M, M, M, M, M
1901-03-28, M, M, M, M, M
1901-03-29, M, M, M, M, M
1901-03-30, M, M, M, M, M
1901-03-31, M, M, M, M, M
1901-04-01, M, M, M, M, M
1901-04-02, M, M, M, M, M
1901-04-03, M, M, M, M, M
1901-04-04, M, M, M, M, M
1901-04-05, M, M, M, M, M
1901-04-06, M, M, M, M, M
1901-04-07, M, M, M, M, M
1901-04-08, M, M, M, M, M
1901-04-09, M, M, M, M, M
1901-04-10, M, M, M, M, M
1901-04-11, M, M, M, M, M
1901-04-12, M, M, M, M, M
1901-04-13, M, M, M, M, M
1901-04-14, M, M, M, M, M
1901-04-15, M, M, M, M, M
1901-04-16, M, M, M, M, M
1901-04-17, M, M, M, M, M
1901-04-18, M, M, M, M, M
1901-04-19, M, M, M, M, M
1901-04-20, M, M, M, M, M
1901-04-21, M, M, M, M, M
1901-04-22, M, M, M, M, M
1901-04-23, M, M, M, M, M
1901-04-24, M, M, M, M, M
1901-04-25, M, M, M, M, M
1901-04-26, M, M, M, M, M
1901-04-27, M, M, M, M, M
1901-04-28, M, M, M, M, M
1901-04-29, M, M, M, M, M
1901-04-30, M, M, M, M, M
1901-05-01,86,54, M, M, M
1901-05-02,88,57, M, M, M
1901-05-03,81,55, M, M, M
1901-05-04,75,51,0.27, M, M
1901-05-05,62,45,0.04, M, M
1901-05-06,61,39, M, M, M
1901-05-07,68,33, M, M, M
1901-05-08,79,46, M, M, M
1901-05-09,82,45, M, M, M
1901-05-10,61,37, M, M, M
1901-05-11,75,39, M, M, M
1901-05-12,69,37, M, M, M
1901-05-13,81,50, M, M, M
1901-05-14,83,51, M, M, M
1901-05-15,79,53, M, M, M
1901-05-16,82,59, T, M, M
1901-05-17,80,57,0.09, M, M
1901-05-18,67,56, M, M, M
1901-05-19,84,46, M, M, M
1901-05-20,79,41, M, M, M
1901-05-21,81,46, M, M, M
1901-05-22,72,53,0.08, M, M
1901-05-23,66,49,0.22, M, M
1901-05-24,62,38, M, M, M
1901-05-25,65,35, M, M, M
1901-05-26,77,44, M, M, M
1901-05-27,86,45, M, M, M
1901-05-28,85,44, M, M, M
1901-05-29,83,46, M, M, M
1901-05-30,80,43, M, M, M
1901-05-31,79,47, M, M, M
1901-06-01,89,53, M, M, M
1901-06-02,91,60, M, M, M
1901-06-03,81,50, M, M, M
1901-06-04,90,60,1.45, M, M
1901-06-05,87,60,0.45, M, M
1901-06-06,89,42, M, M, M
1901-06-07,87,49, M, M, M
1901-06-08,89,48,0.04, M, M
1901-06-09,74,59, M, M, M
1901-06-10,83,60,0.05, M, M
1901-06-11,93,68, M, M, M
1901-06-12,78,57,0.45, M, M
1901-06-13,86,60, M, M, M
1901-06-14,91,60, M, M, M
1901-06-15,71,60, M, M, M
1901-06-16,82,50, M, M, M
1901-06-17,90,55, M, M, M
1901-06-18,88,60,0.25, M, M
1901-06-19,83,64,0.52, M, M
1901-06-20,93,64, M, M, M
1901-06-21,89,69, M, M, M
1901-06-22,94,68, M, M, M
1901-06-23,99,61, M, M, M
1901-06-24,101,71, M, M, M
1901-06-25,100,75, M, M, M
1901-06-26,102,71, M, M, M
1901-06-27,103,64, M, M, M
1901-06-28,94,60, M, M, M
1901-06-29,104,74, M, M, M
1901-06-30,104,72, M, M, M
1901-07-01,100,65,0.03, M, M
1901-07-02,91,69,0.02, M, M
1901-07-03,104,70, M, M, M
1901-07-04,106,61,0.38, M, M
1901-07-05,90,57, M, M, M
1901-07-06,102,63, M, M, M
1901-07-07,103,62, M, M, M
1901-07-08,104,75, M, M, M
1901-07-09,108,73, M, M, M
1901-07-10,106,72, M, M, M
1901-07-11,107,71, M, M, M
1901-07-12,105,69, M, M, M
1901-07-13,105,69, M, M, M
1901-07-14,105,68, M, M, M
1901-07-15,108,73, M, M, M
1901-07-16,110,72,0.03, M, M
1901-07-17,105,76, M, M, M
1901-07-18,104,73, M, M, M
1901-07-19,104,73, M, M, M
1901-07-20,109,71, M, M, M
1901-07-21,107,72, M, M, M
1901-07-22,107,68, M, M, M
1901-07-23,104,69,0.06, M, M
1901-07-24,105,66, M, M, M
1901-07-25,111,69,0.02, M, M
1901-07-26,107,73, M, M, M
1901-07-27,102,70,0.2, M, M
1901-07-28,99,70, M, M, M
1901-07-29,95,63, M, M, M
1901-07-30,94,65, M, M, M
1901-07-31,103,73, M, M, M
1901-08-01,104,66, M, M, M
1901-08-02,95,63, M, M, M
1901-08-03,75,52,0.01, M, M
1901-08-04,90,61, M, M, M
1901-08-05,92,64, M, M, M
1901-08-06,96,65, M, M, M
1901-08-07,92,63, M, M, M
1901-08-08,85,66,1.85, M, M
1901-08-09,91,65, M, M, M
1901-08-10,91,61,0.9, M, M
1901-08-11,85,62, M, M, M
1901-08-12,90,66, M, M, M
1901-08-13,95,61, M, M, M
1901-08-14,93,60, M, M, M
1901-08-15,93,62, M, M, M
1901-08-16,96,63, M, M, M
1901-08-17,92,64, M, M, M
1901-08-18,89,60, M, M, M
1901-08-19,95,66, M, M, M
1901-08-20,96,70, M, M, M
1901-08-21,91,59,0.01, M, M
1901-08-22,92,58, M, M, M
1901-08-23,85,63,0.16, M, M
1901-08-24,95,64, M, M, M
1901-08-25,103,62, M, M, M
1901-08-26,95,61, M, M, M
1901-08-27,95,68, M, M, M
1901-08-28,99,71, M, M, M
1901-08-29,96,62, M, M, M
1901-08-30,90,64, M, M, M
1901-08-31,69,59,0.15, M, M
1901-09-01,85,57, M, M, M
1901-09-02,89,58, M, M, M
1901-09-03,91,62,0.37, M, M
1901-09-04,89,62, M, M, M
1901-09-05,91,63, M, M, M
1901-09-06,90,66, M, M, M
1901-09-07,65,47,1, M, M
1901-09-08, M,43,3.1, M, M
1901-09-09,75, M, T, M, M
1901-09-10,80,56,0.18, M, M
1901-09-11,78,52,0.14, M, M
1901-09-12,75,54, M, M, M
1901-09-13,65,50,1.36, M, M
1901-09-14,73,51,0.06, M, M
1901-09-15,76,46, M, M, M
1901-09-16,65,33, T, M, M
1901-09-17,61,29, M, M, M
1901-09-18,60,35,0.26, M, M
1901-09-19,56,34, M, M, M
1901-09-20,69,39, M, M, M
1901-09-21,82,55, M, M, M
1901-09-22,92,52, M, M, M
1901-09-23,89,57, M, M, M
1901-09-24,88,48,0.47, M, M
1901-09-25,78,47, M, M, M
1901-09-26,83,59,0.1, M, M
1901-09-27,81,51,0.01, M, M
1901-09-28,63,45, M, M, M
1901-09-29,68,53, M, M, M
1901-09-30,83,52, M, M, M
1901-10-01,72,39, M, M, M
1901-10-02,72,40, M, M, M
1901-10-03,61,34, M, M, M
1901-10-04,63,36, M, M, M
1901-10-05,62,43,0.06, M, M
1901-10-06,68,54,0.61, M, M
1901-10-07,72,53,0.02, M, M
1901-10-08,71,48, M, M, M
1901-10-09,75,48,0.07, M, M
1901-10-10,57,42,0.03, M, M
1901-10-11,68,41,0.05, M, M
1901-10-12,54,37,0.05, M, M
1901-10-13,49,30,0.02, M, M
1901-10-14,66,35, M, M, M
1901-10-15,55,28, M, M, M
1901-10-16,65,30, M, M, M
1901-10-17,69,37, M, M, M
1901-10-18,82,38, M, M, M
1901-10-19,74,39, M, M, M
1901-10-20,75,39, M, M, M
1901-10-21,81,43, M, M, M
1901-10-22,80,46, M, M, M
1901-10-23,78,42, M, M, M
1901-10-24,75,43, M, M, M
1901-10-25,75,44, M, M, M
1901-10-26,72,42, M, M, M
1901-10-27,62,47,0.96, M, M
1901-10-28,75,49, M, M, M
1901-10-29,79,42, M, M, M
1901-10-30,75,40, M, M, M
1901-10-31,65,38, M, M, M
1901-11-01,68,50, M, M, M
1901-11-02,57,25,0.94, M, M
1901-11-03,46,21, M, M, M
1901-11-04, M,24, M, M, M
1901-11-05,48, M, M, M, M
1901-11-06,40,21, M, M, M
1901-11-07,53,32, M, M, M
1901-11-08,60,26, M, M, M
1901-11-09,46,38, M, M, M
1901-11-10,68,37, M, M, M
1901-11-11,49,23, M, M, M
1901-11-12,60,29, M, M, M
1901-11-13,61,30, M, M, M
1901-11-14,50,17, M, M, M
1901-11-15,42,18, M, M, M
1901-11-16,46,22, M, M, M
1901-11-17,42,30, M, M, M
1901-11-18,50,25, M, M, M
1901-11-19,50,26, M, M, M
1901-11-20,51,29, M, M, M
1901-11-21,54,28, M, M, M
1901-11-22, M,24, M, T, M
1901-11-23,49, M, M, M, M
1901-11-24,55,22, M, M, M
1901-11-25,55,22, M, M, M
1901-11-26,57,35,0.03, M, M
1901-11-27,50,31, M, M, M
1901-11-28,60,31, M, M, M
1901-11-29,65,31, M, M, M
1901-11-30,64,36, M, M, M
1901-12-01,46,18, M, M, M
1901-12-02,42,21, M, M, M
1901-12-03,26,18, M, M, M
1901-12-04,32,20, M, M, M
1901-12-05,52,28, M, M, M
1901-12-06,60,23, M, M, M
1901-12-07,28,15, M, T, M
1901-12-08,46,20, M, M, M
1901-12-09,50,23, M, M, M
1901-12-10,27,16, M, M, M
1901-12-11,26,15, M, T, M
1901-12-12,21,0, M, M, M
1901-12-13,0,-15, M, M, M
1901-12-14,4,-11, M, M, M
1901-12-15,23,-1, M, T, M
1901-12-16,19,-6, M, T, M
1901-12-17,11,-4, M, M, M
1901-12-18,19,-8, M, M, M
1901-12-19, M,-4, M, M, M
1901-12-20,27, M, M, M, M
1901-12-21,55,21, M, M, M
1901-12-22,46,28, M, M, M
1901-12-23,55,32, M, M, M
1901-12-24,39,22, M, M, M
1901-12-25,45,20, M, M, M
1901-12-26,45,18, M, M, M
1901-12-27,40,16, M, M, M
1901-12-28,46,20, M, M, M
1901-12-29,39,29, M, M, M
1901-12-30,54,21, M, M, M
1901-12-31,44,22, M, M, M
1902-01-01,52,20, M, M, M
1902-01-02,30,13, M, M, M
1902-01-03,23,12, M, M, M
1902-01-04,31,22, M, M, M
1902-01-05,51,25, M, M, M
1902-01-06,62,25, M, M, M
1902-01-07,60,27, M, M, M
1902-01-08,63,24, M, M, M
1902-01-09,48,28, M, M, M
1902-01-10,40,18, M, M, M
1902-01-11,51,18, M, M, M
1902-01-12,36,20, M, M, M
1902-01-13,55,24, M, M, M
1902-01-14,52,23, M, M, M
1902-01-15,50,15, M, M, M
1902-01-16,46,26, M, M, M
1902-01-17,55,17, M, M, M
1902-01-18,45,22, M, M, M
1902-01-19,38,26, M, M, M
1902-01-20,37,16, M, M, M
1902-01-21,41,18, M, M, M
1902-01-22,44,14, M, M, M
1902-01-23,34,9, M, M, M
1902-01-24,27,4, M, M, M
1902-01-25,20,-11,0.35, M, M
1902-01-26,12,-15, M, M, M
1902-01-27,20,-4, M, M, M
1902-01-28,16,-7,0.11, M, M
1902-01-29,13,-15, M, M, M
1902-01-30,21,-10, M, M, M
1902-01-31,31,-4, M, M, M
1902-02-01,8,-15, M, M, M
1902-02-02,18,-3, M, M, M
1902-02-03,24,-12, M, M, M
1902-02-04,16,0, M, M, M
1902-02-05,30,6, M, M, M
1902-02-06,27,-2,0.03, M, M
1902-02-07,35,-1,0.11, M, M
1902-02-08,14,5, M, M, M
1902-02-09,18,-10, M, M, M
1902-02-10,24,12, M, M, M
1902-02-11,42,21, M, M, M
1902-02-12,30,22, M, M, M
1902-02-13,28,17,0.25, M, M
1902-02-14,44,8, M, M, M
1902-02-15,30,11, M, M, M
1902-02-16,29,17, M, M, M
1902-02-17,35,14, M, M, M
1902-02-18,26,18, M, M, M
1902-02-19,34,17, M, M, M
1902-02-20,30,22, M, M, M
1902-02-21,48,29, M, M, M
1902-02-22,49,28, M, M, M
1902-02-23,50,25, M, M, M
1902-02-24,46,29, M, M, M
1902-02-25,54,32, M, M, M
1902-02-26,57,37,0.18, M, M
1902-02-27,44,15, M, M, M
1902-02-28,30,18, T, M, M
1902-03-01,26,12, M, M, M
1902-03-02,40,15, M, M, M
1902-03-03,44,26, M, M, M
1902-03-04,31,18, M, M, M
1902-03-05,46,30, M, M, M
1902-03-06,60,32, M, M, M
1902-03-07,53,28, M, M, M
1902-03-08,65,36, M, M, M
1902-03-09,69,41,0.07, M, M
1902-03-10,61,32,0.15, M, M
1902-03-11,58,33, M, M, M
1902-03-12,59,32, M, M, M
1902-03-13,58,43, M, M, M
1902-03-14,60,15,0.04, M, M
1902-03-15,35,21, M, M, M
1902-03-16,29,2, M, M, M
1902-03-17, M,17, M, M, M
1902-03-18,53, M, M, M, M
1902-03-19,67,40, M, M, M
1902-03-20,52,36, M, M, M
1902-03-21,55,38, M, M, M
1902-03-22,56,37, M, M, M
1902-03-23,59,38,0.08, M, M
1902-03-24,54,44, M, M, M
1902-03-25,61,37,0.67, M, M
1902-03-26,59,34, M, M, M
1902-03-27,58,31,0.02, M, M
1902-03-28,55,27, M, M, M
1902-03-29,49,26, M, M, M
1902-03-30,37,21, M, M, M
1902-03-31,48,25, M, M, M
1902-04-01,51,29, M, M, M
1902-04-02,52,30, M, M, M
1902-04-03,55,36, M, M, M
1902-04-04,64,38, M, M, M
1902-04-05,72,39, M, M, M
1902-04-06,64,22,0.06, M, M
1902-04-07,54,35,0.14, M, M
1902-04-08,53,30, M, M, M
1902-04-09,65,34, M, M, M
1902-04-10,60,27, M, M, M
1902-04-11,63,28, M, M, M
1902-04-12,58,35, M, M, M
1902-04-13,51,37, M, M, M
1902-04-14,54,33, M, M, M
1902-04-15,60,36,0.14, M, M
1902-04-16,62,31, M, M, M
1902-04-17,74,41, M, M, M
1902-04-18,71,35, M, M, M
1902-04-19,75,40, M, M, M
1902-04-20,77,58, M, M, M
1902-04-21,77,36, M, M, M
1902-04-22,45,27, T, T, M
1902-04-23,62,33, M, M, M
1902-04-24,73,46, M, M, M
1902-04-25,58,35,0.92, T, M
1902-04-26,65,41, M, M, M
1902-04-27,75,48, M, M, M
1902-04-28,76,40, M, M, M
1902-04-29,89,42, M, M, M
1902-04-30,84,51,0.02, M, M
1902-05-01,83,52, M, M, M
1902-05-02,90,59, M, M, M
1902-05-03,76,49, M, M, M
1902-05-04,53,47,0.62, M, M
1902-05-05,57,46,0.92, M, M
1902-05-06,67,44, M, M, M
1902-05-07,77,56, M, M, M
1902-05-08,82,47, M, M, M
1902-05-09,81,50, M, M, M
1902-05-10,71,40, M, M, M
1902-05-11,81,44, M, M, M
1902-05-12,87,60,0.46, M, M
1902-05-13,64,58,0.2, M, M
1902-05-14,60,54,0.67, M, M
1902-05-15,62,53,0.27, M, M
1902-05-16,79,61, M, M, M
1902-05-17,86,64, M, M, M
1902-05-18,78,57,0.94, M, M
1902-05-19,76,56,0.02, M, M
1902-05-20,82,57, M, M, M
1902-05-21,77,52,0.44, M, M
1902-05-22,77,57,0.36, M, M
1902-05-23,83,60,0.02, M, M
1902-05-24,85,53, M, M, M
1902-05-25,70,51,0.1, M, M
1902-05-26,72,41, M, M, M
1902-05-27,73,45, M, M, M
1902-05-28,76,46, M, M, M
1902-05-29,73,55, M, M, M
1902-05-30,71,57, M, M, M
1902-05-31,85,60, M, M, M
1902-06-01,95,66, M, M, M
1902-06-02,87,46, M, M, M
1902-06-03,94,61, M, M, M
1902-06-04,88,62,0.53, M, M
1902-06-05,87,57,1.71, M, M
1902-06-06,85,60,1.1, M, M
1902-06-07,63,47,0.02, M, M
1902-06-08,77,54, M, M, M
1902-06-09,85,63, M, M, M
1902-06-10,101,64, M, M, M
1902-06-11,89,62, M, M, M
1902-06-12,87,61, M, M, M
1902-06-13,87,67, M, M, M
1902-06-14,95,67,0.21, M, M
1902-06-15,74,43, M, M, M
1902-06-16,65,53,0.03, M, M
1902-06-17,88,49,0.72, M, M
1902-06-18,64,52,0.04, M, M
1902-06-19,59,51,0.31, M, M
1902-06-20,67,37, M, M, M
1902-06-21,78,49, M, M, M
1902-06-22,80,55, M, M, M
1902-06-23,74,58,0.04, M, M
1902-06-24,85,62, M, M, M
1902-06-25,76,50, M, M, M
1902-06-26,77,53,0.46, M, M
1902-06-27,68,54, M, M, M
1902-06-28,62,52,1.05, M, M
1902-06-29,57,51,0.04, M, M
1902-06-30,74,54,0.09, M, M
1902-07-01,77,61,0.58, M, M
1902-07-02,90,67, M, M, M
1902-07-03,89,76, M, M, M
1902-07-04,82,60,2.19, M, M
1902-07-05,87,56,0.12, M, M
1902-07-06,85,61,0.32, M, M
1902-07-07,84,64,0.02, M, M
1902-07-08,86,62,1.3, M, M
1902-07-09,74,50, M, M, M
1902-07-10,78,56, M, M, M
1902-07-11,84,62, M, M, M
1902-07-12,87,61,0.51, M, M
1902-07-13,90,63,0.01, M, M
1902-07-14,94,58, M, M, M
1902-07-15,93,67, M, M, M
1902-07-16,97,71, M, M, M
1902-07-17,91,64,2.88, M, M
1902-07-18,65,60,0.05, M, M
1902-07-19,81,52, M, M, M
1902-07-20,75,55, M, M, M
1902-07-21,81,50,0.92, M, M
1902-07-22,90,61,0.07, M, M
1902-07-23,89,69, M, M, M
1902-07-24,88,63, M, M, M
1902-07-25,94,63,0.02, M, M
1902-07-26,73,60,0.9, M, M
1902-07-27,83,63, M, M, M
1902-07-28,88,67, M, M, M
1902-07-29,90,64, M, M, M
1902-07-30,95,65,0.55, M, M
1902-07-31,93,67, M, M, M
1902-08-01,91,64, M, M, M
1902-08-02,95,72, M, M, M
1902-08-03,88,66, M, M, M
1902-08-04,89,65, M, M, M
1902-08-05,82,53, M, M, M
1902-08-06,89,61, M, M, M
1902-08-07,91,58, M, M, M
1902-08-08,88,58,0.88, M, M
1902-08-09,90,55,0.06, M, M
1902-08-10,76,44, M, M, M
1902-08-11,78,53, M, M, M
1902-08-12,91,62, M, M, M
1902-08-13,87,69, M, M, M
1902-08-14,91,63, M, M, M
1902-08-15,85,63,0.05, M, M
1902-08-16,87,66, M, M, M
1902-08-17,100,68,0.02, M, M
1902-08-18,87,67,0.02, M, M
1902-08-19,91,63, M, M, M
1902-08-20,88,63, M, M, M
1902-08-21,91,64,0.44, M, M
1902-08-22,82,64,0.27, M, M
1902-08-23,81,58,0.05, M, M
1902-08-24,77,69,0.12, M, M
1902-08-25,84,58,0.01, M, M
1902-08-26,64,54, M, M, M
1902-08-27,81,58, M, M, M
1902-08-28,80,65, M, M, M
1902-08-29,81,64,0.1, M, M
1902-08-30,83,53,0.02, M, M
1902-08-31,85,50, M, M, M
1902-09-01,82,53, M, M, M
1902-09-02,86,53, M, M, M
1902-09-03,70,38, M, M, M
1902-09-04,74,51, M, M, M
1902-09-05,77,58, M, M, M
1902-09-06,87,49, M, M, M
1902-09-07,93,58, M, M, M
1902-09-08,70,39, M, M, M
1902-09-09,83,46, M, M, M
1902-09-10,74,49, M, M, M
1902-09-11,63,32, M, M, M
1902-09-12,71,32, M, M, M
1902-09-13,80,51, M, M, M
1902-09-14,85,56, M, M, M
1902-09-15,87,56, M, M, M
1902-09-16,89,48, M, M, M
1902-09-17,64,31, M, M, M
1902-09-18,71,37, M, M, M
1902-09-19,84,54, M, M, M
1902-09-20,70,49,0.22, M, M
1902-09-21,71,52,2.35, M, M
1902-09-22,68,46,0.6, M, M
1902-09-23,68,52,0.05, M, M
1902-09-24,76,51, M, M, M
1902-09-25,74,59, M, M, M
1902-09-26,71,38,0.47, M, M
1902-09-27,74,42, M, M, M
1902-09-28,77,45, M, M, M
1902-09-29,52,35,0.37, M, M
1902-09-30,73,39, M, M, M
1902-10-01,58,42, M, M, M
1902-10-02,56,45,0.23, M, M
1902-10-03,49,40,1.35, M, M
1902-10-04,60,33, M, M, M
1902-10-05,77,36, M, M, M
1902-10-06,72,45, M, M, M
1902-10-07,80,47, M, M, M
1902-10-08,80,43, M, M, M
1902-10-09,74,46, M, M, M
1902-10-10,78,48,0.13, M, M
1902-10-11,50,43,2.22, M, M
1902-10-12,54,32,0.14, M, M
1902-10-13,53,26, M, M, M
1902-10-14,76,37, M, M, M
1902-10-15,76,40, M, M, M
1902-10-16,72,42, M, M, M
1902-10-17,79,41, M, M, M
1902-10-18,78,40, M, M, M
1902-10-19,64,40, M, M, M
1902-10-20,79,45, M, M, M
1902-10-21,78,51, M, M, M
1902-10-22,78,52, M, M, M
1902-10-23,80,46, M, M, M
1902-10-24,71,45, M, M, M
1902-10-25,55,40, M, M, M
1902-10-26,67,37, M, M, M
1902-10-27,61,23, M, M, M
1902-10-28,67,24, M, M, M
1902-10-29,73,30, M, M, M
1902-10-30,67,31,0.05, M, M
1902-10-31,62,43,0.26, M, M
1902-11-01, M, M, M, M, M
1902-11-02, M, M, M, M, M
1902-11-03, M, M, M, M, M
1902-11-04, M, M, M, M, M
1902-11-05, M, M, M, M, M
1902-11-06, M, M, M, M, M
1902-11-07, M, M, M, M, M
1902-11-08, M, M, M, M, M
1902-11-09, M, M, M, M, M
1902-11-10, M, M, M, M, M
1902-11-11, M, M, M, M, M
1902-11-12, M, M, M, M, M
1902-11-13, M, M, M, M, M
1902-11-14, M, M, M, M, M
1902-11-15, M, M, M, M, M
1902-11-16, M, M, M, M, M
1902-11-17, M, M, M, M, M
1902-11-18, M, M, M, M, M
1902-11-19, M, M, M, M, M
1902-11-20, M, M, M, M, M
1902-11-21, M, M, M, M, M
1902-11-22, M, M, M, M, M
1902-11-23, M, M, M, M, M
1902-11-24, M, M, M, M, M
1902-11-25, M, M, M, M, M
1902-11-26, M, M, M, M, M
1902-11-27, M, M, M, M, M
1902-11-28, M, M, M, M, M
1902-11-29, M, M, M, M, M
1902-11-30, M, M, M, M, M
1902-12-01, M, M, M, M, M
1902-12-02, M, M, M, M, M
1902-12-03, M, M, M, M, M
1902-12-04, M, M, M, M, M
1902-12-05, M, M, M, M, M
1902-12-06, M, M, M, M, M
1902-12-07, M, M, M, M, M
1902-12-08, M, M, M, M, M
1902-12-09, M, M, M, M, M
1902-12-10, M, M, M, M, M
1902-12-11, M, M, M, M, M
1902-12-12, M, M, M, M, M
1902-12-13, M, M, M, M, M
1902-12-14, M, M, M, M, M
1902-12-15, M, M, M, M, M
1902-12-16, M, M, M, M, M
1902-12-17, M, M, M, M, M
1902-12-18, M, M, M, M, M
1902-12-19, M, M, M, M, M
1902-12-20, M, M, M, M, M
1902-12-21, M, M, M, M, M
1902-12-22, M, M, M, M, M
1902-12-23, M, M, M, M, M
1902-12-24, M, M, M, M, M
1902-12-25, M, M, M, M, M
1902-12-26, M, M, M, M, M
1902-12-27, M, M, M, M, M
1902-12-28, M, M, M, M, M
1902-12-29, M, M, M, M, M
1902-12-30, M, M, M, M, M
1902-12-31, M, M, M, M, M
1903-01-01, M, M, M, M, M
1903-01-02, M, M, M, M, M
1903-01-03, M, M, M, M, M
1903-01-04, M, M, M, M, M
1903-01-05, M, M, M, M, M
1903-01-06, M, M, M, M, M
1903-01-07, M, M, M, M, M
1903-01-08, M, M, M, M, M
1903-01-09, M, M, M, M, M
1903-01-10, M, M, M, M, M
1903-01-11, M, M, M, M, M
1903-01-12, M, M, M, M, M
1903-01-13, M, M, M, M, M
1903-01-14, M, M, M, M, M
1903-01-15, M, M, M, M, M
1903-01-16, M, M, M, M, M
1903-01-17, M, M, M, M, M
1903-01-18, M, M, M, M, M
1903-01-19, M, M, M, M, M
1903-01-20, M, M, M, M, M
1903-01-21, M, M, M, M, M
1903-01-22, M, M, M, M, M
1903-01-23, M, M, M, M, M
1903-01-24, M, M, M, M, M
1903-01-25, M, M, M, M, M
1903-01-26, M, M, M, M, M
1903-01-27, M, M, M, M, M
1903-01-28, M, M, M, M, M
1903-01-29, M, M, M, M, M
1903-01-30, M, M, M, M, M
1903-01-31, M, M, M, M, M
1903-02-01, M, M, M, M, M
1903-02-02, M, M, M, M, M
1903-02-03, M, M, M, M, M
1903-02-04, M, M, M, M, M
1903-02-05, M, M, M, M, M
1903-02-06, M, M, M, M, M
1903-02-07, M, M, M, M, M
1903-02-08, M, M, M, M, M
1903-02-09, M, M, M, M, M
1903-02-10, M, M, M, M, M
1903-02-11, M, M, M, M, M
1903-02-12, M, M, M, M, M
1903-02-13, M, M, M, M, M
1903-02-14, M, M, M, M, M
1903-02-15, M, M, M, M, M
1903-02-16, M, M, M, M, M
1903-02-17, M, M, M, M, M
1903-02-18, M, M, M, M, M
1903-02-19, M, M, M, M, M
1903-02-20, M, M, M, M, M
1903-02-21, M, M, M, M, M
1903-02-22, M, M, M, M, M
1903-02-23, M, M, M, M, M
1903-02-24, M, M, M, M, M
1903-02-25, M, M, M, M, M
1903-02-26, M, M, M, M, M
1903-02-27, M, M, M, M, M
1903-02-28, M, M, M, M, M
1903-03-01, M, M, M, M, M
1903-03-02, M, M, M, M, M
1903-03-03, M, M, M, M, M
1903-03-04, M, M, M, M, M
1903-03-05, M, M, M, M, M
1903-03-06, M, M, M, M, M
1903-03-07, M, M, M, M, M
1903-03-08, M, M, M, M, M
1903-03-09, M, M, M, M, M
1903-03-10, M, M, M, M, M
1903-03-11, M, M, M, M, M
1903-03-12, M, M, M, M, M
1903-03-13, M, M, M, M, M
1903-03-14, M, M, M, M, M
1903-03-15, M, M, M, M, M
1903-03-16, M, M, M, M, M
1903-03-17, M, M, M, M, M
1903-03-18, M, M, M, M, M
1903-03-19, M, M, M, M, M
1903-03-20, M, M, M, M, M
1903-03-21, M, M, M, M, M
1903-03-22, M, M, M, M, M
1903-03-23, M, M, M, M, M
1903-03-24, M, M, M, M, M
1903-03-25, M, M, M, M, M
1903-03-26, M, M, M, M, M
1903-03-27, M, M, M, M, M
1903-03-28, M, M, M, M, M
1903-03-29, M, M, M, M, M
1903-03-30, M, M, M, M, M
1903-03-31, M, M, M, M, M
1903-04-01, M, M, M, M, M
1903-04-02, M, M, M, M, M
1903-04-03, M, M, M, M, M
1903-04-04, M, M, M, M, M
1903-04-05, M, M, M, M, M
1903-04-06, M, M, M, M, M
1903-04-07, M, M, M, M, M
1903-04-08, M, M, M, M, M
1903-04-09, M, M, M, M, M
1903-04-10, M, M, M, M, M
1903-04-11, M, M, M, M, M
1903-04-12, M, M, M, M, M
1903-04-13, M, M, M, M, M
1903-04-14, M, M, M, M, M
1903-04-15, M, M, M, M, M
1903-04-16, M, M, M, M, M
1903-04-17, M, M, M, M, M
1903-04-18, M, M, M, M, M
1903-04-19, M, M, M, M, M
1903-04-20, M, M, M, M, M
1903-04-21, M, M, M, M, M
1903-04-22, M, M, M, M, M
1903-04-23, M, M, M, M, M
1903-04-24, M, M, M, M, M
1903-04-25, M, M, M, M, M
1903-04-26, M, M, M, M, M
1903-04-27, M, M, M, M, M
1903-04-28, M, M, M, M, M
1903-04-29, M, M, M, M, M
1903-04-30, M, M, M, M, M
1903-05-01, M, M, M, M, M
1903-05-02, M, M, M, M, M
1903-05-03, M, M, M, M, M
1903-05-04, M, M, M, M, M
1903-05-05, M, M, M, M, M
1903-05-06, M, M, M, M, M
1903-05-07, M, M, M, M, M
1903-05-08, M, M, M, M, M
1903-05-09, M, M, M, M, M
1903-05-10, M, M, M, M, M
1903-05-11, M, M, M, M, M
1903-05-12, M, M, M, M, M
1903-05-13, M, M, M, M, M
1903-05-14, M, M, M, M, M
