Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1933-10-16,63,20,0,0, M
1933-10-17,57,32,0,0, M
1933-10-18,68,27,0,0, M
1933-10-19,60,36,0,0, M
1933-10-20,63,28,0,0, M
1933-10-21,47,18,0,0, M
1933-10-22,60,19,0,0, M
1933-10-23,70,41,0,0, M
1933-10-24,72,37,0,0, M
1933-10-25,70,37,0,0, M
1933-10-26,61,31,0,0, M
1933-10-27,72,38,0,0, M
1933-10-28,73,47,0,0, M
1933-10-29,72,40,0,0, M
1933-10-30,73,38,0,0, M
1933-10-31,64,40,0.01,0, M
1933-11-01,41,27,0.48,2.6, M
1933-11-02,52,25,0,0, M
1933-11-03,58,17,0.1,0, M
1933-11-04,18,12,0.28,10.2, M
1933-11-05,23,0, T,0.4, M
1933-11-06,32,5, T, T, M
1933-11-07,40,12,0, T, M
1933-11-08,50,22,0,0, M
1933-11-09,46,23,0,0, M
1933-11-10,56,28,0,0, M
1933-11-11,62,28,0,0, M
1933-11-12,60,31,0,0, M
1933-11-13,67,26,0,0, M
1933-11-14,65,26,0,0, M
1933-11-15,53,25,0,0, M
1933-11-16,56,24,0,0, M
1933-11-17,52,28,0,0, M
1933-11-18,60,24,0,0, M
1933-11-19,54,27,0,0, M
1933-11-20,57,26,0,0, M
1933-11-21,57,21,0,0, M
1933-11-22,56,28,0,0, M
1933-11-23,58,30,0,0, M
1933-11-24,65,28,0,0, M
1933-11-25,57,26,0,0, M
1933-11-26,62,26,0,0, M
1933-11-27,56,27,0,0, M
1933-11-28,44,22,0,0, M
1933-11-29,47,15,0,0, M
1933-11-30,44,17,0,0, M
1933-12-01,45,18,0,0, M
1933-12-02,54,19,0,0, M
1933-12-03,54,20,0,0, M
1933-12-04,41,18,0,0, M
1933-12-05,32,11,0,0, M
1933-12-06,47,17,0,0, M
1933-12-07,49,27,0,0, M
1933-12-08,38,13,0,0, M
1933-12-09,63,17,0,0, M
1933-12-10,65,36,0,0, M
1933-12-11,61,31,0,0, M
1933-12-12,54,28,0,0, M
1933-12-13,49,35, T,0, M
1933-12-14,42,28,0,0, M
1933-12-15,34,14,0,0, M
1933-12-16,30,10,0,0, M
1933-12-17,32,6,0,0, M
1933-12-18,48,18,0,0, M
1933-12-19,50,21,0,0, M
1933-12-20,48,22,0,0, M
1933-12-21,58,27,0,0, M
1933-12-22,57,33,0,0, M
1933-12-23,55,24,0,0, M
1933-12-24,42,14,0,0, M
1933-12-25,49,13,0,0, M
1933-12-26,31,6,0,0, M
1933-12-27,49,15,0,0, M
1933-12-28,54,21,0,0, M
1933-12-29,48,21,0,0, M
1933-12-30,51,24,0,0, M
1933-12-31,45,21,0,0, M
1934-01-01,43,22,0,0, M
1934-01-02,48,22,0,0, M
1934-01-03,47,19,0,0, M
1934-01-04,41,22,0,0, M
1934-01-05,46,14, T, T, M
1934-01-06,30,15, T,0.1, M
1934-01-07,35,4,0,0, M
1934-01-08,35,8,0,0, M
1934-01-09,39,11,0,0, M
1934-01-10,38,13,0,0, M
1934-01-11,36,11,0,0, M
1934-01-12,37,5,0,0, M
1934-01-13,44,21,0,0, M
1934-01-14,48,19,0,0, M
1934-01-15,40,18, T, T, M
1934-01-16,35,9,0,0, M
1934-01-17,50,14,0,0, M
1934-01-18,44,15,0,0, M
1934-01-19,45,13,0,0, M
1934-01-20,35,18,0,0, M
1934-01-21,42,15,0,0, M
1934-01-22,53,21,0,0, M
1934-01-23,54,34,0.01,0, M
1934-01-24,37,15, T,0.1, M
1934-01-25,45,10,0,0, M
1934-01-26,43,12,0,0, M
1934-01-27,49,15,0,0, M
1934-01-28,46,18,0,0, M
1934-01-29,47,18,0,0, M
1934-01-30,56,16,0,0, M
1934-01-31,54,23,0,0, M
1934-02-01,62,25,0,0, M
1934-02-02,62,29,0,0, M
1934-02-03,52,25,0,0, M
1934-02-04,51,19,0,0, M
1934-02-05,38,23,0,0, M
1934-02-06,46,18,0,0, M
1934-02-07,52,21,0,0, M
1934-02-08,50,21,0,0, M
1934-02-09,39,29,0.43,3.4, M
1934-02-10,36,13,0.04,1.1, M
1934-02-11,38,8,0,0, M
1934-02-12,48,18,0,0, M
1934-02-13,51,19,0,0, M
1934-02-14,50,28,0,0, M
1934-02-15,48,22,0,0, M
1934-02-16,43,23,0,0, M
1934-02-17,43,29,0.04, T, M
1934-02-18,38,22,0.03,1.7, M
1934-02-19,43,22,0,0, M
1934-02-20,41,20,0.02, T, M
1934-02-21,24,12,0.02,0.9, M
1934-02-22,34,13,0.02,0.3, M
1934-02-23,36,16,0,0, M
1934-02-24,24,7,0.11,1, M
1934-02-25,8,-7,0.07,1.7, M
1934-02-26,14,-8,0, T, M
1934-02-27,35,1,0,0, M
1934-02-28,47,25,0,0, M
1934-03-01,49,27,0,0, M
1934-03-02,61,29,0.03,0, M
1934-03-03,50,30,0,0.3, M
1934-03-04,50,34,0,0, M
1934-03-05,55,30,0,0, M
1934-03-06,54,28,0,0, M
1934-03-07,42,26, T,0.1, M
1934-03-08,57,21,0,0, M
1934-03-09,41,24,0.01,0.2, M
1934-03-10,54,20,0,0, M
1934-03-11,66,29,0,0, M
1934-03-12,66,30,0,0, M
1934-03-13,46,26, T, T, M
1934-03-14,65,22,0,0, M
1934-03-15,65,34,0,0, M
1934-03-16,57,18,0.51,3.7, M
1934-03-17,28,3,0.16,5.2, M
1934-03-18,40,10,0,0, M
1934-03-19,61,26,0,0, M
1934-03-20,61,37,0,0, M
1934-03-21,57,34,0,0, M
1934-03-22,53,29,0,0, M
1934-03-23,29,18,0.07,1, M
1934-03-24,50,12,0,0, M
1934-03-25,51,23,0,0, M
1934-03-26,51,20,0,0, M
1934-03-27,60,26,0,0, M
1934-03-28,65,35,0,0, M
1934-03-29,55,35,0.14,0, M
1934-03-30,60,32, T,0, M
1934-03-31,50,30,0,0, M
1934-04-01,54,25,0,0, M
1934-04-02,39,27,0.07,2.1, M
1934-04-03,29,24,0.67,5.2, M
1934-04-04,31,22,1,10.9, M
1934-04-05,44,23,0.2,5, M
1934-04-06,41,17,0,0, M
1934-04-07,52,23,0,0, M
1934-04-08,68,30,0,0, M
1934-04-09,66,36,0,0, M
1934-04-10,70,40,0,0, M
1934-04-11,57,39,0,0, M
1934-04-12,64,35,0,0, M
1934-04-13,67,40,0.1,0.6, M
1934-04-14,46,31,0.08,0, M
1934-04-15,48,30,0,0, M
1934-04-16,59,28,0.02,0, M
1934-04-17,66,32,0,0, M
1934-04-18,62,36,0,0, M
1934-04-19,60,33,0,0, M
1934-04-20,67,34,0,0, M
1934-04-21,73,38,0,0, M
1934-04-22,75,41,0,0, M
1934-04-23,68,43, T,0, M
1934-04-24,71,45,0.01,0, M
1934-04-25,62,40,0.31,0, M
1934-04-26,54,32,0.64, T, M
1934-04-27,65,35,0,0, M
1934-04-28,75,43,0,0, M
1934-04-29,74,42,0,0, M
1934-04-30,75,41,0,0, M
1934-05-01,73,45,0,0, M
1934-05-02,59,47,0.02,0, M
1934-05-03,69,41,0,0, M
1934-05-04,78,45,0,0, M
1934-05-05,82,45,0,0, M
1934-05-06,84,48,0,0, M
1934-05-07,85,56,0,0, M
1934-05-08,80,47,0,0, M
1934-05-09,67,43,0,0, M
1934-05-10,75,35,0,0, M
1934-05-11,80,46,0.82,0, M
1934-05-12,54,32,0.08,0.4, M
1934-05-13,53,32,0,3.1, M
1934-05-14,70,34,0,0, M
1934-05-15,80,41,0,0, M
1934-05-16,83,48,0,0, M
1934-05-17,82,46,0,0, M
1934-05-18,83,47,0,0, M
1934-05-19,84,51,0,0, M
1934-05-20,81,49,0,0, M
1934-05-21,65,47,0,0, M
1934-05-22,81,43,0,0, M
1934-05-23,77,46, T,0, M
1934-05-24,75,45, T,0, M
1934-05-25,83,47,0,0, M
1934-05-26,84,53,0,0, M
1934-05-27,87,56,0,0, M
1934-05-28,86,53, T,0, M
1934-05-29,84,56, T,0, M
1934-05-30,77,53,0,0, M
1934-05-31,74,47, T,0, M
1934-06-01,77,46, T,0, M
1934-06-02,76,34,0,0, M
1934-06-03,73,49, T,0, M
1934-06-04,76,44,0,0, M
1934-06-05,76,46, T,0, M
1934-06-06,68,51, T,0, M
1934-06-07,63,49,0,0, M
1934-06-08,57,43,0.01,0, M
1934-06-09,69,46, T,0, M
1934-06-10,81,43,0,0, M
1934-06-11,77,50,0.01,0, M
1934-06-12,85,44,0,0, M
1934-06-13,82,53, T,0, M
1934-06-14,75,44, T,0, M
1934-06-15,71,52, T,0, M
1934-06-16,75,49,0.85,0, M
1934-06-17,84,43,0,0, M
1934-06-18,82,56, T,0, M
1934-06-19,72,51, T,0, M
1934-06-20,74,44,0,0, M
1934-06-21,76,55,0,0, M
1934-06-22,83,54,0,0, M
1934-06-23,85,50,0,0, M
1934-06-24,77,55,0.03,0, M
1934-06-25,83,46,0,0, M
1934-06-26,79,59,0,0, M
1934-06-27,82,42,0,0, M
1934-06-28,86,55,0,0, M
1934-06-29,82,49,0,0, M
1934-06-30,90,54,0,0, M
1934-07-01,92,51,0,0, M
1934-07-02,89,55,0,0, M
1934-07-03,84,59,0.04,0, M
1934-07-04,69,54,0.14,0, M
1934-07-05,76,45,0,0, M
1934-07-06,85,45,0,0, M
1934-07-07,84,51, T,0, M
1934-07-08,87,46,0,0, M
1934-07-09,90,48,0,0, M
1934-07-10,80,52,0.07,0, M
1934-07-11,92,57,0,0, M
1934-07-12,94,55,0,0, M
1934-07-13,90,54,0,0, M
1934-07-14,92,50, T,0, M
1934-07-15,96,66,0,0, M
1934-07-16,94,58,0,0, M
1934-07-17,97,62,0,0, M
1934-07-18,96,56,0,0, M
1934-07-19,94,60,0,0, M
1934-07-20,95,64, T,0, M
1934-07-21,90,57,0.03,0, M
1934-07-22,87,56, T,0, M
1934-07-23,89,57,0,0, M
1934-07-24,83,57,0.89,0, M
1934-07-25,79,58,0.12,0, M
1934-07-26,78,54, T,0, M
1934-07-27,86,53,0,0, M
1934-07-28,95,58, T,0, M
1934-07-29,95,62,0.02,0, M
1934-07-30,90,62,0.02,0, M
1934-07-31,88,62,0.02,0, M
1934-08-01,89,51,0,0, M
1934-08-02,91,52,0,0, M
1934-08-03,94,62, T,0, M
1934-08-04,90,67,0,0, M
1934-08-05,83,64, T,0, M
1934-08-06,83,55,0.04,0, M
1934-08-07,94,53,0,0, M
1934-08-08,87,56,0,0, M
1934-08-09,84,60, T,0, M
1934-08-10,85,57,0,0, M
1934-08-11,88,48,0,0, M
1934-08-12,87,59,0,0, M
1934-08-13,89,50,0,0, M
1934-08-14,83,62,0.32,0, M
1934-08-15,84,60,0,0, M
1934-08-16,87,53,0,0, M
1934-08-17,93,52,0,0, M
1934-08-18,80,52,0,0, M
1934-08-19,84,49,0,0, M
1934-08-20,83,47,0,0, M
1934-08-21,81,46,0,0, M
1934-08-22,84,48,0,0, M
1934-08-23,71,43,0,0, M
1934-08-24,70,40,0,0, M
1934-08-25,78,44,0,0, M
1934-08-26,85,49,0,0, M
1934-08-27,83,50,0,0, M
1934-08-28,88,52,0,0, M
1934-08-29,86,56,0.01,0, M
1934-08-30,78,49,0,0, M
1934-08-31,81,45,0,0, M
1934-09-01,80,44, T,0, M
1934-09-02,61,42,0.48,0, M
1934-09-03,76,39,0,0, M
1934-09-04,88,43,0,0, M
1934-09-05,76,54,0.03,0, M
1934-09-06,81,46,0,0, M
1934-09-07,83,47,0,0, M
1934-09-08,69,44,0.66,0, M
1934-09-09,66,45,0,0, M
1934-09-10,77,41,0,0, M
1934-09-11,80,54, T,0, M
1934-09-12,83,42,0,0, M
1934-09-13,80,47,0,0, M
1934-09-14,52,35,0,0, M
1934-09-15,71,30,0,0, M
1934-09-16,76,39,0,0, M
1934-09-17,78,44,0,0, M
1934-09-18,83,42,0,0, M
1934-09-19,72,41,0,0, M
1934-09-20,48,29,0.11,0.8, M
1934-09-21,65,27,0,0, M
1934-09-22,70,45,0,0, M
1934-09-23,48,30,0.04,0, M
1934-09-24,34,23,0.31,2.7, M
1934-09-25,32,22,0.04,0.8, M
1934-09-26,50,21,0,0, M
1934-09-27,61,26,0,0, M
1934-09-28,63,34, T,0, M
1934-09-29,64,32,0,0, M
1934-09-30,75,35,0,0, M
1934-10-01,76,40,0,0, M
1934-10-02,74,40,0.07,0, M
1934-10-03,65,41,0,0, M
1934-10-04,66,34,0,0, M
1934-10-05,78,39,0,0, M
1934-10-06,77,39,0,0, M
1934-10-07,80,42,0,0, M
1934-10-08,67,41,0,0, M
1934-10-09,74,36,0,0, M
1934-10-10,74,37,0,0, M
1934-10-11,74,37,0,0, M
1934-10-12,77,33,0,0, M
1934-10-13,62,40,0.32,0, M
1934-10-14,45,36,0.33,0, M
1934-10-15,54,41,0,0, M
1934-10-16,53,35,0,0, M
1934-10-17,59,35,0,0, M
1934-10-18,68,35,0,0, M
1934-10-19,59,40,0,0, M
1934-10-20,66,33,0,0, M
1934-10-21,69,34,0,0, M
1934-10-22,67,41,0,0, M
1934-10-23,51,32,0,0, M
1934-10-24,61,35,0,0, M
1934-10-25,68,34,0,0, M
1934-10-26,72,33,0,0, M
1934-10-27,63,30,0,0, M
1934-10-28,68,37,0,0, M
1934-10-29,61,29,0,0, M
1934-10-30,68,31,0,0, M
1934-10-31,61,42,0,0, M
1934-11-01,60,36, T,0, M
1934-11-02,48,23,0,0, M
1934-11-03,47,20,0,0, M
1934-11-04,48,25,0,0, M
1934-11-05,64,25,0,0, M
1934-11-06,69,28,0,0, M
1934-11-07,64,35,0,0, M
1934-11-08,60,37,0,0, M
1934-11-09,65,33,0,0, M
1934-11-10,56,26,0,0, M
1934-11-11,59,25,0,0, M
1934-11-12,60,24,0,0, M
1934-11-13,59,25,0,0, M
1934-11-14,61,26,0,0, M
1934-11-15,60,25,0,0, M
1934-11-16,60,25,0,0, M
1934-11-17,55,26,0,0, M
1934-11-18,54,33,0,0, M
1934-11-19,47,27,0,0, M
1934-11-20,41,30,0.12,0.1, M
1934-11-21,33,17,0.18,3.5, M
1934-11-22,39,14,0,0, M
1934-11-23,32,16,0.09,0.6, M
1934-11-24,39,23,0,0.4, M
1934-11-25,39,15,0,0, M
1934-11-26,31,8,0.32,6.7, M
1934-11-27,26,3,0,0, M
1934-11-28,30,11,0,0, M
1934-11-29,27,4,0,0, M
1934-11-30,21,-1,0,0, M
1934-12-01,28,10,0.2,3.3, M
1934-12-02,29,6,0, T, M
1934-12-03,31,5,0,0, M
1934-12-04,22,1,0,0, M
1934-12-05,19,-5,0,0, M
1934-12-06,34,4,0,0, M
1934-12-07,31,9,0,0, M
1934-12-08,20,-1,0,0, M
1934-12-09,29,3,0,0, M
1934-12-10,29,8,0,0, M
1934-12-11,28,3,0,0, M
1934-12-12,31,4,0,0, M
1934-12-13,26,4,0,0, M
1934-12-14,30,14,0,0, M
1934-12-15,40,22,0,0, M
1934-12-16,33,10,0,0, M
1934-12-17,31,9,0,0, M
1934-12-18,37,8,0,0, M
1934-12-19,36,13,0,0, M
1934-12-20,49,14,0,0, M
1934-12-21,50,16,0,0, M
1934-12-22,42,15,0,0, M
1934-12-23,38,9,0,0, M
1934-12-24,42,12,0,0, M
1934-12-25,35,15,0,0, M
1934-12-26,49,10,0,0, M
1934-12-27,46,38,0,0, M
1934-12-28,41,23,0,0, M
1934-12-29,31,11,0,0, M
1934-12-30,36,22, T, T, M
1934-12-31,32,12,0,0, M
1935-01-01,37,12,0,0, M
1935-01-02,47,16,0,0, M
1935-01-03,43,14,0,0, M
1935-01-04,50,12,0,0, M
1935-01-05,52,26,0,0, M
1935-01-06,45,22,0,0, M
1935-01-07,51,22,0,0, M
1935-01-08,45,23,0,0, M
1935-01-09,43,16,0,0, M
1935-01-10,50,20,0,0, M
1935-01-11,40,20,0,0, M
1935-01-12,38,13, T,0, M
1935-01-13,26,4,0,0, M
1935-01-14,34,10,0,0, M
1935-01-15,41,13, T, T, M
1935-01-16,35,15,0, T, M
1935-01-17,33,16, T, T, M
1935-01-18,37,8,0,0, M
1935-01-19,8,-16,0.05,0.3, M
1935-01-20,-5,-24,0,0.3, M
1935-01-21,10,-25,0,0, M
1935-01-22,41,0,0,0, M
1935-01-23,45,20,0,0, M
1935-01-24,55,23,0,0, M
1935-01-25,55,27,0,0, M
1935-01-26,53,26,0,0, M
1935-01-27,48,22,0,0, M
1935-01-28,54,23,0,0, M
1935-01-29,46,20,0,0, M
1935-01-30,44,20,0,0, M
1935-01-31,48,17,0,0, M
1935-02-01,46,18,0,0, M
1935-02-02,46,19,0,0, M
1935-02-03,47,18,0,0, M
1935-02-04,45,12,0,0, M
1935-02-05,43,18,0,0, M
1935-02-06,43,29,0.01,0, M
1935-02-07,36,29, T,0.1, M
1935-02-08,33,25, T,0, M
1935-02-09,39,21,0, T, M
1935-02-10,40,13,0,0, M
1935-02-11,41,12,0,0, M
1935-02-12,41,10,0,0, M
1935-02-13,37,19, T, T, M
1935-02-14,39,15,0,0, M
1935-02-15,35,16,0,0, M
1935-02-16,45,10,0,0, M
1935-02-17,58,19,0,0, M
1935-02-18,55,26,0,0, M
1935-02-19,52,20,0,0, M
1935-02-20,65,26,0,0, M
1935-02-21,52,25,0,0, M
1935-02-22,53,20,0,0, M
1935-02-23,35,18,1.04,6.5, M
1935-02-24,25,6,0.62,7.5, M
1935-02-25,12,-14,0,0.1, M
1935-02-26,17,-14,0,0, M
1935-02-27,25,-3,0,0, M
1935-02-28,41,5,0,0, M
1935-03-01,50,16,0,0, M
1935-03-02,44,20,0,0, M
1935-03-03,45,23,0,0, M
1935-03-04,44,26,0,0, M
1935-03-05,31,15, T, T, M
1935-03-06,34,6,0,0, M
1935-03-07,40,12,0,0, M
1935-03-08,37,22,0.02,0.2, M
1935-03-09,39,19,0,0, M
1935-03-10,37,12,0,0, M
1935-03-11,49,15,0,0, M
1935-03-12,56,26,0,0, M
1935-03-13,61,33,0,0, M
1935-03-14,66,33,0,0, M
1935-03-15,57,21,0.39,3.5, M
1935-03-16,38,8,0,0.5, M
1935-03-17,40,12,0,0, M
1935-03-18,43,24,0,0, M
1935-03-19,48,20,0,0, M
1935-03-20,40,27, T, T, M
1935-03-21,47,27,0,0, M
1935-03-22,38,26, T, T, M
1935-03-23,50,19,0,0, M
1935-03-24,49,27,0,0, M
1935-03-25,56,34,0,0, M
1935-03-26,51,23,0,0, M
1935-03-27,35,17,0,0, M
1935-03-28,52,15,0,0, M
1935-03-29,59,20,0.01,0, M
1935-03-30,36,15, T, T, M
1935-03-31,34,12,0.08,0, M
1935-04-01,23,10,0.04,0.4, M
1935-04-02,37,13, T, T, M
1935-04-03,55,19,0,0, M
1935-04-04,44,26, T, T, M
1935-04-05,53,23,0,0, M
1935-04-06,47,26, T, T, M
1935-04-07,55,21,0,0, M
1935-04-08,59,34,0,0, M
1935-04-09,43,24,0.94,7, M
1935-04-10,30,22,0.14,2.6, M
1935-04-11,41,18,0, T, M
1935-04-12,59,24,0,0, M
1935-04-13,65,34,0,0, M
1935-04-14,55,34,0,0, M
1935-04-15,71,30, T,0, M
1935-04-16,58,36,0.18,0, M
1935-04-17,50,31,0.23,1.8, M
1935-04-18,62,31,0,0, M
1935-04-19,67,39,0,0, M
1935-04-20,69,38,0,0, M
1935-04-21,68,40,0,0, M
1935-04-22,56,36,0,0, M
1935-04-23,42,32,0.39,0.1, M
1935-04-24,44,30,0.42,5, M
1935-04-25,56,28,0,0, M
1935-04-26,65,36,0,0, M
1935-04-27,55,27,0.2, T, M
1935-04-28,36,24,0.37,2, M
1935-04-29,51,15,0,0, M
1935-04-30,59,40,0,0, M
1935-05-01,45,33,0.1, T, M
1935-05-02,40,30,0.26,0.4, M
1935-05-03,44,32, T, T, M
1935-05-04,56,28, T, T, M
1935-05-05,64,34, T,0, M
1935-05-06,54,39,0.06,0, M
1935-05-07,41,33,0.12, T, M
1935-05-08,44,30,0.13,0.2, M
1935-05-09,63,26,0,0, M
1935-05-10,63,44, T,0, M
1935-05-11,63,37,0,0, M
1935-05-12,49,32,0.95, T, M
1935-05-13,51,32,0.32, T, M
1935-05-14,50,34,0.26, T, M
1935-05-15,63,32,0,0, M
1935-05-16,68,40, T,0, M
1935-05-17,64,45, T,0, M
1935-05-18,49,41,0.66,0, M
1935-05-19,42,32,0.96,0, M
1935-05-20,51,32,0.23,0.8, M
1935-05-21,63,38, T,0, M
1935-05-22,66,46,0.38,0, M
1935-05-23,62,40,0.02,0, M
1935-05-24,70,46, T,0, M
1935-05-25,71,41,0,0, M
1935-05-26,63,41,0,0, M
1935-05-27,52,40,0.51,0, M
1935-05-28,44,40,0.61,0, M
1935-05-29,59,35, T,0, M
1935-05-30,58,46,0.35,0, M
1935-05-31,62,40, T,0, M
1935-06-01,67,43, T,0, M
1935-06-02,62,41, T,0, M
1935-06-03,70,36,0,0, M
1935-06-04,74,40,0,0, M
1935-06-05,77,45,0,0, M
1935-06-06,53,38,0.04,0, M
1935-06-07,74,38,0,0, M
1935-06-08,85,46, T,0, M
1935-06-09,80,51,0,0, M
1935-06-10,78,55,0,0, M
1935-06-11,76,55,0,0, M
1935-06-12,83,52, T,0, M
1935-06-13,84,60,0,0, M
1935-06-14,86,50,0,0, M
1935-06-15,76,48,0,0, M
1935-06-16,74,37,0,0, M
1935-06-17,73,48,0,0, M
1935-06-18,77,45,0,0, M
1935-06-19,83,49,0,0, M
1935-06-20,74,49,0,0, M
1935-06-21,79,40,0,0, M
1935-06-22,89,46,0,0, M
1935-06-23,86,61,0.11,0, M
1935-06-24,73,53, T,0, M
1935-06-25,73,49,0,0, M
1935-06-26,80,43,0,0, M
1935-06-27,75,50,0.02,0, M
1935-06-28,83,48,0,0, M
1935-06-29,87,58, T,0, M
1935-06-30,72,52,0,0, M
1935-07-01,85,44,0,0, M
1935-07-02,89,52,0,0, M
1935-07-03,90,57,0,0, M
1935-07-04,75,53,0.08,0, M
1935-07-05,88,46,0,0, M
1935-07-06,87,56,0,0, M
1935-07-07,88,64,0,0, M
1935-07-08,88,53,0,0, M
1935-07-09,90,50,0,0, M
1935-07-10,88,55,0,0, M
1935-07-11,85,48,0,0, M
1935-07-12,86,53,0,0, M
1935-07-13,91,57,0,0, M
1935-07-14,86,56,0,0, M
1935-07-15,92,56,0,0, M
1935-07-16,94,59,0.01,0, M
1935-07-17,81,57, T,0, M
1935-07-18,85,52,0.01,0, M
1935-07-19,91,54, T,0, M
1935-07-20,90,61, T,0, M
1935-07-21,86,58,0.16,0, M
1935-07-22,91,52,0,0, M
1935-07-23,85,59, T,0, M
1935-07-24,90,51,0,0, M
1935-07-25,95,50,0,0, M
1935-07-26,95,57,0,0, M
1935-07-27,102,54,0,0, M
1935-07-28,95,59, T,0, M
1935-07-29,90,67, T,0, M
1935-07-30,86,57,0.01,0, M
1935-07-31,84,56,0.02,0, M
1935-08-01,81,53,0.16,0, M
1935-08-02,83,44,0,0, M
1935-08-03,88,49,0,0, M
1935-08-04,85,55, T,0, M
1935-08-05,87,51,0,0, M
1935-08-06,92,56,0,0, M
1935-08-07,92,54,0,0, M
1935-08-08,92,56,0,0, M
1935-08-09,93,58,0,0, M
1935-08-10,95,56,0,0, M
1935-08-11,75,56,0,0, M
1935-08-12,79,46,0,0, M
1935-08-13,93,50,0,0, M
1935-08-14,92,59,0,0, M
1935-08-15,80,55,0.17,0, M
1935-08-16,74,54, T,0, M
1935-08-17,78,56,0,0, M
1935-08-18,83,49,0,0, M
1935-08-19,75,50,0,0, M
1935-08-20,84,46,0,0, M
1935-08-21,90,50,0,0, M
1935-08-22,88,56,0,0, M
1935-08-23,84,60,0.02,0, M
1935-08-24,87,49,0,0, M
1935-08-25,86,47,0,0, M
1935-08-26,87,46,0,0, M
1935-08-27,80,46,0,0, M
1935-08-28,80,50,0,0, M
1935-08-29,72,45,0,0, M
1935-08-30,84,48, T,0, M
1935-08-31,82,48,0,0, M
1935-09-01,71,47,0,0, M
1935-09-02,78,46,0,0, M
1935-09-03,63,49,0,0, M
1935-09-04,74,37,0,0, M
1935-09-05,83,43,0,0, M
1935-09-06,66,48,0.34,0, M
1935-09-07,59,48,0,0, M
1935-09-08,68,46,0.01,0, M
1935-09-09,77,40,0,0, M
1935-09-10,85,47,0,0, M
1935-09-11,84,58,0,0, M
1935-09-12,83,48,0,0, M
1935-09-13,84,51,0,0, M
1935-09-14,82,45,0,0, M
1935-09-15,77,55,0,0, M
1935-09-16,84,44,0,0, M
1935-09-17,83,43,0,0, M
1935-09-18,85,47,0,0, M
1935-09-19,86,47,0,0, M
1935-09-20,76,48,0,0, M
1935-09-21,79,42,0,0, M
1935-09-22,81,45,0,0, M
1935-09-23,75,57,0,0, M
1935-09-24,68,47, T,0, M
1935-09-25,64,40,0,0, M
1935-09-26,52,35,0.13,0, M
1935-09-27,51,31,0.01,0, M
1935-09-28,69,25,0,0, M
1935-09-29,74,35,0,0, M
1935-09-30,73,40,0,0, M
1935-10-01,77,36,0,0, M
1935-10-02,74,42,0,0, M
1935-10-03,75,36, T,0, M
1935-10-04,78,47,0,0, M
1935-10-05,70,42,0,0, M
1935-10-06,71,39,0,0, M
1935-10-07,69,44,0,0, M
1935-10-08,76,36,0,0, M
1935-10-09,55,33,0,0, M
1935-10-10,76,28,0,0, M
1935-10-11,75,37,0,0, M
1935-10-12,66,45,0,0, M
1935-10-13,67,31,0,0, M
1935-10-14,73,35,0,0, M
1935-10-15,62,40, T,0, M
1935-10-16,50,26, T, T, M
1935-10-17,58,21,0,0, M
1935-10-18,72,29,0,0, M
1935-10-19,74,31,0,0, M
1935-10-20,50,31,0,0, M
1935-10-21,43,26,0.2,0.2, M
1935-10-22,36,22,0.04,0.2, M
1935-10-23,44,12,0,0, M
1935-10-24,50,15,0,0, M
1935-10-25,49,24,0,0, M
1935-10-26,64,29,0,0, M
1935-10-27,69,30,0,0, M
1935-10-28,68,27,0,0, M
1935-10-29,60,21,0.02,0, M
1935-10-30,22,12,0.03,0.6, M
1935-10-31,30,12, T, T, M
1935-11-01,46,16, T,0, M
1935-11-02,16,6,0.32,3.7, M
1935-11-03,18,5, T,0.5, M
1935-11-04,29,-1,0,0, M
1935-11-05,45,11,0,0, M
1935-11-06,47,21,0,0, M
1935-11-07,56,24,0,0, M
1935-11-08,56,25,0,0, M
1935-11-09,51,13,0.04, T, M
1935-11-10,23,0,0.06,1.2, M
1935-11-11,28,3,0,0, M
1935-11-12,40,14,0,0, M
1935-11-13,41,16,0.02,0, M
1935-11-14,37,17,0.05,1.1, M
1935-11-15,34,11,0,0, M
1935-11-16,38,16,0,0, M
1935-11-17,41,21,0,0, M
1935-11-18,38,26, T, T, M
1935-11-19,43,19,0,0, M
1935-11-20,50,19,0,0, M
1935-11-21,54,30,0,0, M
1935-11-22,43,22,0,0, M
1935-11-23,50,19,0,0, M
1935-11-24,44,21,0,0, M
1935-11-25,43,21,0,0, M
1935-11-26,41,17, T, T, M
1935-11-27,43,18,0, T, M
1935-11-28,53,22,0,0, M
1935-11-29,56,21,0,0, M
1935-11-30,46,20,0,0, M
1935-12-01,42,16,0,0, M
1935-12-02,41,16,0,0, M
1935-12-03,38,11,0,0, M
1935-12-04,37,10,0,0, M
1935-12-05,35,15,0,0, M
1935-12-06,47,16,0,0, M
1935-12-07,44,20,0,0, M
1935-12-08,45,18,0,0, M
1935-12-09,43,17,0,0, M
1935-12-10,46,22,0,0, M
1935-12-11,43,14,0,0, M
1935-12-12,49,20,0,0, M
1935-12-13,33,26,0.31,3.1, M
1935-12-14,30,2,0,0.1, M
1935-12-15,17,-6,0,0, M
1935-12-16,20,-7,0,0, M
1935-12-17,19,-9,0,0, M
1935-12-18,25,-5,0,0, M
1935-12-19,24,-2,0,0, M
1935-12-20,35,-2,0,0, M
1935-12-21,38,3,0,0, M
1935-12-22,49,15,0,0, M
1935-12-23,26,9,0,0, M
